"row ID","UF","nome","educação sem instrução","pobreza","renda"
"Row5090_Row5127_Row1033","GOIÁS","Bonópolis",76.18659570639838,47.576651149162814,1297.3308157000565
"Row5091_Row879_Row744","CEARÁ","Barro",73.44301006326906,67.55574957647327,925.0957550910383
"Row5092_Row5551_Row1306","MARANHÃO","Turiaçu",79.07867833768258,78.9928934178764,776.9008337104076
"Row5093_Row2359_Row1500","MINAS GERAIS","Couto de Magalhães de Minas",66.99514087114906,55.08829506564712,1211.6160601363354
"Row5094_Row2943_Row2054","MINAS GERAIS","Varjão de Minas",63.78256407991104,25.068830648557125,1777.6151535283866
"Row5095_Row4970_Row2204","MATO GROSSO DO SUL","Deodápolis",63.78891186324364,26.034865168277392,1948.8729041497656
"Row5096_Row2431_Row1910","MINAS GERAIS","Felixlândia",72.3639195788247,40.49338251669325,1523.0900889156562
"Row5098_Row332_Row2314","MATO GROSSO","União do Sul",72.60139912604606,39.21690271449007,1775.2039624129184
"Row5099_Row4288_Row4614","SANTA CATARINA","Curitibanos",61.91108349835257,28.51396355924151,2144.71350450245
"Row5100_Row1293_Row2728","PARAÍBA","Itatuba",81.16859591757563,69.82983041500586,867.3658965053958
"Row5101_Row5256_Row958","GOIÁS","Santa Tereza de Goiás",66.16469091098692,53.521887874072284,1165.3557697298995
"Row5102_Row4902_Row4407","RIO GRANDE DO SUL","Taquaruçu do Sul",61.913528330742935,16.760966243125207,3509.417343593665
"Row5103_Row467_Row1198","MARANHÃO","Aldeias Altas",85.01883798043625,83.50959311823864,763.2493353729402
"Row5104_Row3649_Row5425","SÃO PAULO","Salesópolis",57.9886588272191,26.23730446182187,2054.5834260271367
"Row5105_Row1374_Row2721","PARAÍBA","Santana de Mangueira",82.15594337364061,80.7356777743227,637.9971141725582
"Row5106_Row5109_Row925","GOIÁS","Anicuns",62.14639860364649,28.216833040317297,1910.1909128043915
"Row5107_Row3407_Row4931","SÃO PAULO","Meridiano",59.379188634209854,14.139132808373368,2320.773150739477
"Row5108_Row35_Row3880","RONDÔNIA","Cujubim",77.52676633797273,41.2239878907812,1777.0814078285246
"Row5109_Row443_Row5427","TOCANTINS","Santa Terezinha do Tocantins",70.15479120729253,66.18752840020525,1199.104054046851
"Row5110_Row3843_Row3590","PARANÁ","Xambrê",64.96680396558165,24.86764253893429,2126.384747785887
"Row5111_Row810_Row3082","PIAUÍ","Ribeiro Gonçalves",76.41711604722984,67.5265030048253,1136.496652865418
"Row5112_Row5165_Row985","GOIÁS","Cristianópolis",69.30261122885504,32.132735806279676,2115.057285836509
"Row5113_Row5224_Row887","GOIÁS","Niquelândia",60.15608835613604,34.231266495518824,2178.218472604007
"Row5114_Row3875_Row3513","PARANÁ","Ariranha do Ivaí",68.06409396757641,37.511390351950176,1427.7303279993769
"Row5115_Row3401_Row5392","SÃO PAULO","Itaquaquecetuba",59.39802205460356,35.34434580668061,1831.744256549381
"Row5116_Row3032_Row880","ESPIRITO SANTO","Vila Valério",71.20949895840052,36.36973573613845,2021.0608441030186
"Row5117_Row4344_Row3001","PIAUÍ","Boqueirão do Piauí",81.15793005925951,63.030457325779025,1078.8306781379754
"Row5119_Row4992_Row2230","MATO GROSSO DO SUL","Nova Alvorada do Sul",66.2946378296135,25.76926228044681,2668.762783017677
"Row5121_Row2621_Row1472","MINAS GERAIS","Maria da Fé",65.44169052624996,45.04476867573454,1681.3483409691155
"Row5122_Row3893_Row3454","PARANÁ","Bom Sucesso do Sul",62.8384107378957,37.60590659527958,2186.286455317608
"Row5124_Row5237_Row914","GOIÁS","Ouvidor",56.28844052808735,18.598546565947245,2310.224039449597
"Row5125_Row1640_Row106","ALAGOAS","Carneiros",83.78236109265221,76.08173727510761,794.5500987916824
"Row5126_Row2273_Row1583","MINAS GERAIS","Capim Branco",62.047984225801926,28.942596235379966,1838.8198785210989
"Row5127_Row4076_Row3367","PARANÁ","Quinta do Sol",65.64025300644045,25.085916150718518,1933.3893208862478
"Row5128_Row2857_Row1630","MINAS GERAIS","Santana do Paraíso",65.27275797030863,33.25379338066199,1835.2230309185409
"Row5129_Row1919_Row435","BAHIA","Guajeru",81.21026634356889,62.79960130021294,1046.6697206252354
"Row5130_Row4013_Row3377","PARANÁ","Missal",64.31421771861264,23.508986415797352,2037.7134026387696
"Row5131_Row5295_Row1085","GOIÁS","Uruaçu",60.616922605062655,26.390548854143724,2690.885782560627
"Row5132_Row1802_Row324","BAHIA","Alcobaça",76.22436225257441,59.96670438895464,1311.208550238998
"Row5133_Row2236_Row1993","MINAS GERAIS","Brasília de Minas",68.68992576069456,59.54358162877571,1368.942270488515
"Row5134_Row4624_Row4263","RIO GRANDE DO SUL","General Câmara",67.30918877473513,31.511102975070763,1848.1669298134134
"Row5135_Row536_Row1154","MARANHÃO","Itaipava do Grajaú",83.1641348182975,85.88806956049085,628.1370200324843
"Row5136_Row4365_Row4693","SANTA CATARINA","Maracajá",59.36736417725936,13.824911906149552,3309.478546029595
"Row5138_Row2306_Row1706","MINAS GERAIS","Coluna",79.71182142808911,60.15506723149352,1221.319671833166
"Row5139_Row503_Row1190","MARANHÃO","Campestre do Maranhão",69.82428501392938,54.20968194833415,1410.0220703543264
"Row5140_Row1290_Row2766","PARAÍBA","Lagoa de Dentro",80.4486650402995,72.56667501041692,792.3422054775992
"Row5141_Row2406_Row1826","MINAS GERAIS","Durandé",75.33484507568923,44.0942244690541,1470.3991864905472
"Row5142_Row1905_Row535","BAHIA","Curaçá",77.8065282554748,72.86145511826162,866.2608467572203
"Row5144_Row4982_Row4212","RIO GRANDE DO SUL","Vila Nova do Sul",66.28232374116183,39.86966597745224,1269.1048194756481
"Row5145_Row2387_Row1843","MINAS GERAIS","Dom Bosco",69.51533011310805,46.215478855786536,1333.6703619823315
"Row5146_Row3579_Row5252","SÃO PAULO","Parisi",71.04126303035952,9.041517537711954,2141.5943215682773
"Row5147_Row5007_Row2243","MATO GROSSO DO SUL","Santa Rita do Pardo",72.80327176354,37.34869233745887,1501.4092290099009
"Row5148_Row611_Row1319","MARANHÃO","Sambaíba",78.86516491538818,73.59211978814564,950.4307524595537
"Row5149_Row4499_Row4615","SANTA CATARINA","Urussanga",55.19802223043138,7.585228824398769,2992.9288937433635
"Row5150_Row4903_Row1032","GOIÁS","Iporá",58.40254659197983,22.736350993201683,2280.2878563171193
"Row5151_Row4533_Row4068","RIO GRANDE DO SUL","Benjamin Constant do Sul",72.97415437072283,53.12062413256362,1218.0176269059336
"Row5152_Row3825_Row4985","SÃO PAULO","Uru",62.28900567487025,27.519823629591798,1636.7655546754604
"Row5153_Row867_Row723","CEARÁ","Arneiroz",72.15619304723738,69.90110153273828,960.3365800633662
"Row5154_Row2449_Row1414","MINAS GERAIS","Gonzaga",77.00308047644413,66.48998166398958,1057.0478233278689
"Row5155_Row4056_Row3316","PARANÁ","Pontal do Paraná",57.058354822150534,23.46992602575962,2352.5445329962345
"Row5156_Row2543_Row1389","MINAS GERAIS","Jaguaraçu",68.9952903365394,31.955789384620346,1764.7301588964042
"Row5157_Row3039_Row820","ESPIRITO SANTO","Pedro Canário",70.95901714550945,44.209500624194796,1515.0289309451737
"Row5158_Row1021_Row800","CEARÁ","São Luís do Curu",67.53907916681328,67.66932255661133,928.8847022331613
"Row5160_Row3550_Row4822","SÃO PAULO","Óleo",64.03478747973574,20.219781710941238,2093.632795180275
"Row5162_Row4272_Row4486","SANTA CATARINA","Campos Novos",59.07759982954835,21.148400758563444,2293.597756968718
"Row5163_Row1953_Row310","BAHIA","Itaju do Colônia",75.77506495232024,65.8116178284855,942.7882562349647
"Row5164_Row5230_Row897","GOIÁS","Nova Roma",71.69142911542944,53.40789601286152,1018.1343108811875
"Row5165_Row1103_Row3827","RIO GRANDE DO NORTE","João Dias",78.3291177037605,80.31509092183457,633.7790103569222
"Row5167_Row3412_Row5358","SÃO PAULO","Ituverava",53.578444186098864,15.002469416049138,3076.744333495387
"Row5168_Row5376_Row1235","MARANHÃO","Satubinha",85.94063768417143,90.31071813687643,621.3222808938405
"Row5169_Row955_Row691","CEARÁ","Jaguaribara",70.74339896254291,59.76294723544359,1144.7077025656627
"Row5170_Row3630_Row5363","SÃO PAULO","Sarutaiá",69.25395710117759,27.85816745983061,1885.4389396393285
"Row5172_Row323_Row191","AMAPÁ","Ferreira Gomes",69.8876441310985,59.27113101655033,1756.6740247998493
"Row5173_Row4321_Row4528","SANTA CATARINA","Ipuaçu",72.61247186034359,47.98954329829108,1914.3217136295493
"Row5174_Row994_Row657","CEARÁ","Penaforte",65.87689733464674,63.361020024933396,1020.8092990498376
"Row5176_Row4509_Row4043","RIO GRANDE DO SUL","Barão",60.399970435755364,6.049720321738157,3273.1684423256056
"Row5177_Row3783_Row5345","SÃO PAULO","Taiaçu",65.20061579916229,22.317085228699852,2142.669907928722
"Row5178_Row609_Row1317","MARANHÃO","Ribamar Fiquene",73.31969064624488,67.56173554638552,1121.39414813166
"Row5179_Row295_Row2277","MATO GROSSO","Salto do Céu",69.21217523962639,40.92048445071772,1466.9225759191525
